央视频道,#genre#
湖南卫视,http://118.250.180.244:8888/udp/239.76.252.115:9000
湖南卫视,http://118.250.180.244:8888/udp/239.76.253.100:9000
甘肃卫视,http://113.221.37.154:8888/udp/239.76.246.94:1234
甘肃卫视,http://118.250.180.244:8888/udp/239.76.246.94:1234
甘肃卫视,http://113.221.37.154:8888/udp/239.76.253.94:9000
甘肃卫视,http://118.250.180.244:8888/udp/239.76.253.94:9000
甘肃卫视,http://118.251.60.239:8888/udp/239.76.246.94:1234
甘肃卫视,http://118.254.158.105:8888/udp/239.76.253.94:9000
甘肃卫视,http://118.254.158.105:8888/udp/239.76.246.94:1234
甘肃卫视,http://118.251.60.239:8888/udp/239.76.253.94:9000
甘肃卫视,http://118.254.158.16:8888/udp/239.76.246.94:1234
甘肃卫视,http://118.254.158.16:8888/udp/239.76.253.94:9000
贵州卫视,http://113.221.37.154:8888/udp/239.76.245.198:1234
贵州卫视,http://118.251.60.239:8888/udp/239.76.245.198:1234
贵州卫视,http://113.221.37.154:8888/udp/239.76.252.198:9000
贵州卫视,http://118.250.180.244:8888/udp/239.76.252.198:9000
贵州卫视,http://118.250.180.244:8888/udp/239.76.245.198:1234
贵州卫视,http://118.251.60.239:8888/udp/239.76.252.198:9000
贵州卫视,http://118.254.158.105:8888/udp/239.76.245.198:1234
贵州卫视,http://118.254.158.105:8888/udp/239.76.252.198:9000
贵州卫视,http://118.254.158.16:8888/udp/239.76.245.198:1234
贵州卫视,http://118.254.158.16:8888/udp/239.76.252.198:9000
辽宁卫视,http://113.221.37.154:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.250.180.244:8888/udp/239.76.245.197:1234
辽宁卫视,http://113.221.37.154:8888/udp/239.76.252.197:9000
辽宁卫视,http://118.250.180.244:8888/udp/239.76.252.197:9000
辽宁卫视,http://118.251.60.239:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.251.60.239:8888/udp/239.76.252.197:9000
辽宁卫视,http://118.254.158.105:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.254.158.16:8888/udp/239.76.245.197:1234
辽宁卫视,http://118.254.158.105:8888/udp/239.76.252.197:9000
辽宁卫视,http://118.254.200.67:8888/udp/239.76.245.197:1234
重庆卫视,http://113.221.37.154:8888/udp/239.76.246.92:1234
重庆卫视,http://118.250.180.244:8888/udp/239.76.246.92:1234
重庆卫视,http://118.250.180.244:8888/udp/239.76.253.92:9000
重庆卫视,http://113.221.37.154:8888/udp/239.76.253.92:9000
重庆卫视,http://118.251.60.239:8888/udp/239.76.253.92:9000
重庆卫视,http://118.251.60.239:8888/udp/239.76.246.92:1234
重庆卫视,http://118.254.158.105:8888/udp/239.76.246.92:1234
重庆卫视,http://118.254.158.105:8888/udp/239.76.253.92:9000
重庆卫视,http://118.254.158.16:8888/udp/239.76.246.92:1234
重庆卫视,http://118.254.158.16:8888/udp/239.76.253.92:9000
陕西卫视,http://113.221.37.154:8888/udp/239.76.254.76:9000
陕西卫视,http://118.250.180.244:8888/udp/239.76.254.76:9000
陕西卫视,http://118.254.158.105:8888/udp/239.76.254.76:9000
陕西卫视,http://118.251.60.239:8888/udp/239.76.254.76:9000
陕西卫视,http://118.254.158.16:8888/udp/239.76.254.76:9000
陕西卫视,http://118.254.200.67:8888/udp/239.76.254.76:9000
陕西卫视,http://175.15.135.124:8888/udp/239.76.254.76:9000
陕西卫视,http://118.254.203.236:8888/udp/239.76.254.76:9000
陕西卫视,http://222.241.144.250:8888/udp/239.76.254.76:9000
陕西卫视,http://222.241.144.110:8888/udp/239.76.254.76:9000
青海卫视,http://113.221.37.154:8888/udp/239.76.254.132:9000
青海卫视,http://118.250.180.244:8888/udp/239.76.254.132:9000
青海卫视,http://118.254.158.16:8888/udp/239.76.254.132:9000
青海卫视,http://118.254.158.105:8888/udp/239.76.254.132:9000
青海卫视,http://118.251.60.239:8888/udp/239.76.254.132:9000
青海卫视,http://118.254.200.67:8888/udp/239.76.254.132:9000
青海卫视,http://175.15.135.124:8888/udp/239.76.254.132:9000
青海卫视,http://118.254.203.236:8888/udp/239.76.254.132:9000
青海卫视,http://222.241.144.110:8888/udp/239.76.254.132:9000
青海卫视,http://222.241.144.250:8888/udp/239.76.254.132:9000
黑龙江卫视,http://113.221.37.154:8888/udp/239.76.246.200:1234
黑龙江卫视,http://113.221.37.154:8888/udp/239.76.253.200:9000
黑龙江卫视,http://118.250.180.244:8888/udp/239.76.246.200:1234
黑龙江卫视,http://118.250.180.244:8888/udp/239.76.253.200:9000
黑龙江卫视,http://118.251.60.239:8888/udp/239.76.253.200:9000
黑龙江卫视,http://118.254.158.16:8888/udp/239.76.246.200:1234
黑龙江卫视,http://118.251.60.239:8888/udp/239.76.246.200:1234
黑龙江卫视,http://118.254.158.105:8888/udp/239.76.253.200:9000
黑龙江卫视,http://118.254.158.105:8888/udp/239.76.246.200:1234
黑龙江卫视,http://118.254.203.236:8888/udp/239.76.253.200:9000

湖南频道,#genre#
湖南公共,http://113.221.37.154:8888/udp/239.76.245.123:1234
湖南公共,http://113.221.37.154:8888/udp/239.76.246.109:1234
湖南公共,http://113.221.37.154:8888/udp/239.76.252.123:9000
湖南公共,http://113.221.37.154:8888/udp/239.76.253.109:9000
湖南公共,http://118.251.60.239:8888/udp/239.76.245.123:1234
湖南公共,http://118.250.180.244:8888/udp/239.76.246.109:1234
湖南公共,http://118.250.180.244:8888/udp/239.76.245.123:1234
湖南公共,http://118.250.180.244:8888/udp/239.76.252.123:9000
湖南公共,http://118.250.180.244:8888/udp/239.76.253.109:9000
湖南公共,http://118.251.60.239:8888/udp/239.76.252.123:9000
湖南卫视,http://113.221.37.154:8888/udp/239.76.245.115:1234
湖南卫视,http://113.221.37.154:8888/udp/239.76.246.100:1234
湖南卫视,http://113.221.37.154:8888/udp/239.76.246.101:1234
湖南卫视,http://113.221.37.154:8888/udp/239.76.253.100:9000
湖南卫视,http://113.221.37.154:8888/udp/239.76.252.115:9000
湖南卫视,http://113.221.37.154:8888/udp/239.76.253.101:9000
湖南卫视,http://118.250.180.244:8888/udp/239.76.246.100:1234
湖南卫视,http://118.250.180.244:8888/udp/239.76.245.115:1234
湖南卫视,http://118.250.180.244:8888/udp/239.76.252.115:9000
湖南卫视,http://118.250.180.244:8888/udp/239.76.253.100:9000
湖南国际,http://113.221.37.154:8888/udp/239.76.245.124:1234
湖南国际,http://113.221.37.154:8888/udp/239.76.246.102:1234
湖南国际,http://113.221.37.154:8888/udp/239.76.252.124:9000
湖南国际,http://113.221.37.154:8888/udp/239.76.253.102:9000
湖南国际,http://118.250.180.244:8888/udp/239.76.245.124:1234
湖南国际,http://118.250.180.244:8888/udp/239.76.252.124:9000
湖南国际,http://118.250.180.244:8888/udp/239.76.246.102:1234
湖南国际,http://118.251.60.239:8888/udp/239.76.252.124:9000
湖南国际,http://118.251.60.239:8888/udp/239.76.245.124:1234
湖南国际,http://118.250.180.244:8888/udp/239.76.253.102:9000
湖南娱乐,http://113.221.37.154:8888/udp/239.76.246.105:1234
湖南娱乐,http://113.221.37.154:8888/udp/239.76.245.121:1234
湖南娱乐,http://113.221.37.154:8888/udp/239.76.252.121:9000
湖南娱乐,http://113.221.37.154:8888/udp/239.76.253.105:9000
湖南娱乐,http://118.250.180.244:8888/udp/239.76.246.105:1234
湖南娱乐,http://118.250.180.244:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.250.180.244:8888/udp/239.76.252.121:9000
湖南娱乐,http://118.250.180.244:8888/udp/239.76.253.105:9000
湖南娱乐,http://118.251.60.239:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.251.60.239:8888/udp/239.76.246.105:1234
湖南教育,http://113.221.37.154:8888/udp/239.76.245.233:1234
湖南教育,http://118.250.180.244:8888/udp/239.76.245.233:1234
湖南教育,http://113.221.37.154:8888/udp/239.76.252.233:9000
湖南教育,http://118.250.180.244:8888/udp/239.76.252.233:9000
湖南教育,http://118.251.60.239:8888/udp/239.76.245.233:1234
湖南教育,http://118.254.158.105:8888/udp/239.76.245.233:1234
湖南教育,http://118.251.60.239:8888/udp/239.76.252.233:9000
湖南教育,http://118.254.158.105:8888/udp/239.76.252.233:9000
湖南教育,http://118.254.200.67:8888/udp/239.76.245.233:1234
湖南教育,http://118.254.158.16:8888/udp/239.76.252.233:9000
湖南电影,http://113.221.37.154:8888/udp/239.76.246.106:1234
湖南电影,http://113.221.37.154:8888/udp/239.76.245.119:1234
湖南电影,http://113.221.37.154:8888/udp/239.76.252.119:9000
湖南电影,http://113.221.37.154:8888/udp/239.76.253.106:9000
湖南电影,http://118.250.180.244:8888/udp/239.76.245.119:1234
湖南电影,http://118.250.180.244:8888/udp/239.76.246.106:1234
湖南电影,http://118.250.180.244:8888/udp/239.76.252.119:9000
湖南电影,http://118.250.180.244:8888/udp/239.76.253.106:9000
湖南电影,http://118.251.60.239:8888/udp/239.76.245.119:1234
湖南电影,http://118.251.60.239:8888/udp/239.76.253.106:9000
湖南电视剧,http://113.221.37.154:8888/udp/239.76.253.108:9000
湖南电视剧,http://118.250.180.244:8888/udp/239.76.245.118:1234
湖南电视剧,http://113.221.37.154:8888/udp/239.76.252.118:9000
湖南电视剧,http://113.221.37.154:8888/udp/239.76.245.118:1234
湖南电视剧,http://113.221.37.154:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.250.180.244:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.250.180.244:8888/udp/239.76.252.118:9000
湖南电视剧,http://118.250.180.244:8888/udp/239.76.253.108:9000
湖南电视剧,http://118.251.60.239:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.251.60.239:8888/udp/239.76.245.118:1234
湖南经视,http://113.221.37.154:8888/udp/239.76.245.116:1234
湖南经视,http://113.221.37.154:8888/udp/239.76.246.103:1234
湖南经视,http://113.221.37.154:8888/udp/239.76.252.116:9000
湖南经视,http://113.221.37.154:8888/udp/239.76.253.103:9000
湖南经视,http://118.250.180.244:8888/udp/239.76.245.116:1234
湖南经视,http://118.250.180.244:8888/udp/239.76.246.103:1234
湖南经视,http://118.250.180.244:8888/udp/239.76.252.116:9000
湖南经视,http://118.250.180.244:8888/udp/239.76.253.103:9000
湖南经视,http://118.251.60.239:8888/udp/239.76.245.116:1234
湖南经视,http://118.251.60.239:8888/udp/239.76.246.103:1234
湖南都市,http://113.221.37.154:8888/udp/239.76.245.117:1234
湖南都市,http://113.221.37.154:8888/udp/239.76.246.104:1234
湖南都市,http://113.221.37.154:8888/udp/239.76.252.117:9000
湖南都市,http://113.221.37.154:8888/udp/239.76.253.104:9000
湖南都市,http://118.250.180.244:8888/udp/239.76.245.117:1234
湖南都市,http://118.250.180.244:8888/udp/239.76.246.104:1234
湖南都市,http://118.250.180.244:8888/udp/239.76.253.104:9000
湖南都市,http://118.251.60.239:8888/udp/239.76.245.117:1234
湖南都市,http://118.251.60.239:8888/udp/239.76.246.104:1234
湖南都市,http://118.251.60.239:8888/udp/239.76.253.104:9000
金鹰卡通,http://113.221.37.154:8888/udp/239.76.246.107:1234
金鹰卡通,http://113.221.37.154:8888/udp/239.76.245.120:1234
金鹰卡通,http://113.221.37.154:8888/udp/239.76.253.107:9000
金鹰卡通,http://113.221.37.154:8888/udp/239.76.252.120:9000
金鹰卡通,http://118.250.180.244:8888/udp/239.76.253.107:9000
金鹰卡通,http://118.250.180.244:8888/udp/239.76.252.120:9000
金鹰卡通,http://118.250.180.244:8888/udp/239.76.246.107:1234
金鹰卡通,http://118.251.60.239:8888/udp/239.76.246.107:1234
金鹰卡通,http://118.250.180.244:8888/udp/239.76.245.120:1234
金鹰卡通,http://118.251.60.239:8888/udp/239.76.252.120:9000
金鹰纪实,http://113.221.37.154:8888/udp/239.76.246.110:1234
金鹰纪实,http://113.221.37.154:8888/udp/239.76.245.122:1234
金鹰纪实,http://113.221.37.154:8888/udp/239.76.252.122:9000
金鹰纪实,http://113.221.37.154:8888/udp/239.76.253.110:9000
金鹰纪实,http://118.250.180.244:8888/udp/239.76.252.122:9000
金鹰纪实,http://118.250.180.244:8888/udp/239.76.253.110:9000
金鹰纪实,http://118.251.60.239:8888/udp/239.76.246.110:1234
金鹰纪实,http://118.251.60.239:8888/udp/239.76.253.110:9000
金鹰纪实,http://118.251.60.239:8888/udp/239.76.245.122:1234
金鹰纪实,http://118.251.60.239:8888/udp/239.76.252.122:9000
长沙女姓,http://113.221.37.154:8888/udp/239.76.245.23:1234
长沙女姓,http://113.221.37.154:8888/udp/239.76.252.23:9000
长沙女姓,http://118.250.180.244:8888/udp/239.76.252.23:9000
长沙女姓,http://118.251.60.239:8888/udp/239.76.245.23:1234
长沙女姓,http://118.250.180.244:8888/udp/239.76.245.23:1234
长沙女姓,http://118.251.60.239:8888/udp/239.76.252.23:9000
长沙女姓,http://118.254.158.105:8888/udp/239.76.245.23:1234
长沙女姓,http://118.254.158.105:8888/udp/239.76.252.23:9000
长沙女姓,http://118.254.158.16:8888/udp/239.76.245.23:1234
长沙女姓,http://118.254.158.16:8888/udp/239.76.252.23:9000
长沙影视,http://113.221.37.154:8888/udp/239.76.245.204:1234
长沙影视,http://113.221.37.154:8888/udp/239.76.252.204:9000
长沙影视,http://118.250.180.244:8888/udp/239.76.245.204:1234
长沙影视,http://118.251.60.239:8888/udp/239.76.252.204:9000
长沙影视,http://118.251.60.239:8888/udp/239.76.245.204:1234
长沙影视,http://118.254.158.105:8888/udp/239.76.245.204:1234
长沙影视,http://118.250.180.244:8888/udp/239.76.252.204:9000
长沙影视,http://118.254.158.16:8888/udp/239.76.245.204:1234
长沙影视,http://118.254.158.16:8888/udp/239.76.252.204:9000
长沙影视,http://118.254.200.67:8888/udp/239.76.245.204:1234
长沙政法,http://118.250.180.244:8888/udp/239.76.246.122:1234
长沙政法,http://113.221.37.154:8888/udp/239.76.253.122:9000
长沙政法,http://113.221.37.154:8888/udp/239.76.246.122:1234
长沙政法,http://118.251.60.239:8888/udp/239.76.246.122:1234
长沙政法,http://118.251.60.239:8888/udp/239.76.253.122:9000
长沙政法,http://118.250.180.244:8888/udp/239.76.253.122:9000
长沙政法,http://118.254.158.105:8888/udp/239.76.246.122:1234
长沙政法,http://118.254.158.105:8888/udp/239.76.253.122:9000
长沙政法,http://118.254.158.16:8888/udp/239.76.253.122:9000
长沙政法,http://118.254.200.67:8888/udp/239.76.246.122:1234
长沙新闻,http://113.221.37.154:8888/udp/239.76.246.121:1234
长沙新闻,http://113.221.37.154:8888/udp/239.76.253.121:9000
长沙新闻,http://118.251.60.239:8888/udp/239.76.246.121:1234
长沙新闻,http://118.250.180.244:8888/udp/239.76.246.121:1234
长沙新闻,http://118.250.180.244:8888/udp/239.76.253.121:9000
长沙新闻,http://118.251.60.239:8888/udp/239.76.253.121:9000
长沙新闻,http://118.254.158.105:8888/udp/239.76.246.121:1234
长沙新闻,http://118.254.158.105:8888/udp/239.76.253.121:9000
长沙新闻,http://118.254.200.67:8888/udp/239.76.246.121:1234
长沙新闻,http://118.254.158.16:8888/udp/239.76.253.121:9000
